docid	novelty_1.0_10	novelty_1.0_25	novelty_1.0_40	novelty_0.2_10	novelty_0.2_25	novelty_0.2_40	novelty_0.05_10	novelty_0.05_25	novelty_0.05_40	novelty_0.025_10	novelty_0.025_25	novelty_0.025_40	transience_1.0_10	transience_1.0_25	transience_1.0_40	transience_0.2_10	transience_0.2_25	transience_0.2_40	transience_0.05_10	transience_0.05_25	transience_0.05_40	transience_0.025_10	transience_0.025_25	transience_0.025_40	resonance_1.0_10	resonance_1.0_25	resonance_1.0_40	resonance_0.2_10	resonance_0.2_25	resonance_0.2_40	resonance_0.05_10	resonance_0.05_25	resonance_0.05_40	resonance_0.025_10	resonance_0.025_25	resonance_0.025_40
mdp.39015063514767	5.43392898107	5.43270361448	5.51513124452	4.20677537303	4.25885223734	4.36349350471	3.60457527034	3.71034948691	3.82487743961	3.36042812149	3.48533071761	3.60418669996	5.41239000369	5.4633317003	5.47916533195	4.16493699614	4.26580159867	4.31312970792	3.5711710426	3.66130452601	3.7218177735	3.32315335771	3.40084168861	3.47079104384	0.0215389773828	-0.0306280858141	0.0359659125618	0.0418383768883	-0.00694936132797	0.0503637967938	0.0334042277447	0.0490449608986	0.103059666105	0.0372747637768	0.0844890289972	0.13339565612
uc1.32106001974044	6.26391553695	6.37637649597	6.50548793151	3.52543904362	3.83545237978	4.07299148695	2.66251345152	3.01033811214	3.25594118604	2.41854971597	2.75008937665	2.9952826167	6.50092566265	6.45315729431	6.52033960866	3.9815371205	3.97764895811	4.09269743003	3.01744694822	3.04482843302	3.15479343376	2.7426109771	2.79213676342	2.90209151225	-0.237010125708	-0.0767807983461	-0.0148516771441	-0.456098076874	-0.142196578337	-0.0197059430852	-0.354933496696	-0.0344903208793	0.101147752286	-0.324061261131	-0.042047386773	0.0931911044439
hvd.hn5bp2	5.24176455184	5.40966379329	nan	3.64893453987	4.01582178368	nan	3.07569053833	3.50116623702	nan	2.87777778883	3.33912140966	nan	5.13210577321	5.22997703838	5.37186478025	3.48965893055	3.6250620435	3.8219665099	2.83920530991	2.96863487521	3.16793248552	2.61413024504	2.72950050203	2.93221827617	0.109658778636	0.179686754911	nan	0.159275609314	0.390759740183	nan	0.236485228425	0.532531361815	nan	0.263647543797	0.609620907626	nan
uc2.ark+=13960=t9s18647f	8.98497660217	9.20535188443	9.28234462296	5.39754647795	6.21588963197	6.56949720833	3.01265916266	3.39553192158	3.68361470091	2.66368123046	3.02332642218	3.23731777598	8.88529269188	8.99973082286	9.14906221397	4.87974196721	5.53378159805	6.11587632942	2.96674830224	3.1137156343	3.42302395778	2.72392166195	2.83057415581	3.03473517798	0.0996839102899	0.205621061571	0.133282408984	0.517804510739	0.682108033922	0.45362087891	0.045910860416	0.281816287284	0.260590743137	-0.0602404314951	0.192752266375	0.202582598
uc2.ark+=13960=t8hd7qs9s	5.91118760425	5.97117055344	6.03805720506	4.34488623573	4.4411632515	4.49982093812	3.54078884201	3.61499417167	3.67176711875	3.22491673101	3.28844349322	3.3391854493	5.967258883	6.04216506276	6.06696244065	4.43718932105	4.58354830362	4.57073000341	3.47493069232	3.6685020952	3.61715485896	3.10277614339	3.3094076759	3.25472837813	-0.0560712787487	-0.0709945093178	-0.0289052355909	-0.0923030853127	-0.142385052125	-0.0709090652902	0.0658581496874	-0.0535079235283	0.0546122597962	0.122140587628	-0.0209641826856	0.0844570711705
loc.ark+=13960=t19k4vg58	5.70608535724	5.76718419025	nan	4.33518313474	4.44733237257	nan	3.78219839537	3.9415754923	nan	3.55798112936	3.72532190529	nan	5.61903986624	5.53998958434	5.57181412793	4.18606305041	4.11708618725	4.17708262562	3.64780942197	3.59624123	3.64188018701	3.44290256007	3.39807196621	3.44729892978	0.0870454910021	0.227194605906	nan	0.149120084322	0.330246185323	nan	0.134388973397	0.345334262295	nan	0.115078569289	0.327249939086	nan
uc1.$b323490	5.30570074663	5.53623681811	5.74414065988	3.6374362431	3.98279460939	4.30656283723	2.9735716641	3.33540652939	3.68403413678	2.75971184463	3.11427149176	3.46564409111	5.27700699686	5.2203744	5.23166024645	3.55599197277	3.58239764533	3.63980520827	2.89580679299	2.95530371961	3.00975922462	2.69828786145	2.73018401245	2.76472345594	0.0286937497662	0.31586241811	0.512480413433	0.0814442703329	0.400396964059	0.666757628956	0.0777648711086	0.380102809786	0.674274912156	0.0614239831739	0.384087479319	0.70092063517
uc1.$b105035	5.29815645792	5.42472138639	5.62981532584	3.68017420111	3.85303110409	4.13068738883	2.99045777951	3.15077158993	3.45858109794	2.75072285885	2.91022152788	3.22754317483	5.20538882168	5.24926786152	5.31051383684	3.59721005695	3.71762841258	3.83688106842	3.00332450383	3.12053150472	3.23751109086	2.79576386994	2.90188318861	3.01232390283	0.092767636235	0.17545352487	0.319301488997	0.0829641441621	0.135402691511	0.293806320403	-0.0128667243141	0.0302400852106	0.221070007085	-0.0450410110963	0.00833833927169	0.215219272004
coo.31924013532035	5.12849620237	5.22233385609	5.29498884545	3.90971019025	4.02911724086	4.11691196281	3.42185645106	3.57208501858	3.65778594439	3.22412404181	3.40780693439	3.47616628761	5.20027367256	5.2458276451	5.3404625615	3.9989487363	4.09853802244	4.19149958722	3.5307787686	3.62100259985	3.65900295877	3.35131505295	3.42307524882	3.41462068217	-0.0717774701913	-0.0234937890043	-0.0454737160495	-0.0892385460547	-0.069420781574	-0.0745876244116	-0.108922317537	-0.0489175812701	-0.00121701438022	-0.127191011146	-0.0152683144283	0.0615456054396
uva.x001180053	4.67590350067	4.69669869589	4.73722189514	3.51829241966	3.53612688442	3.58143613218	3.03069263687	3.06222805352	3.11281293422	2.84394146802	2.87754960758	2.92813360519	4.79603938851	4.82675710219	4.90116013029	3.71104468111	3.75046119982	3.79556386095	3.24199300059	3.22925110115	3.22375929361	3.07616480155	3.0129905716	2.97252507772	-0.120135887843	-0.130058406293	-0.163938235151	-0.192752261457	-0.214334315398	-0.214127728768	-0.211300363714	-0.167023047628	-0.110946359382	-0.232223333529	-0.13544096402	-0.044391472535
uiuo.ark+=13960=t9281066m	4.99043773372	5.24174581136	5.53437289679	3.40912744974	3.58882259738	3.94067689088	2.92934207613	3.06216131039	3.34532397557	2.76038845705	2.8865521948	3.15059949873	4.92916474304	5.05854004525	5.28856402674	3.37143967026	3.47885489002	3.69557249377	2.88255447447	2.99886077935	3.19212105288	2.70645667425	2.81926193023	3.01556826748	0.0612729906795	0.183205766111	0.245808870049	0.0376877794781	0.109967707355	0.245104397104	0.0467876016592	0.0633005310394	0.153202922688	0.0539317828027	0.0672902645686	0.135031231253
mdp.39015006891199	6.13463403454	6.16911721463	6.25024135593	4.21226768956	4.25575831096	4.30130901088	3.38055204848	3.43622766434	3.47828285979	3.04229926565	3.11686285412	3.15632581461	6.03224682883	5.96507017967	5.8924468004	3.98561020029	3.92394440091	3.87676831209	3.10289750567	3.10089574592	3.08082849622	2.76108424252	2.77762102888	2.77011574078	0.102387205711	0.204047034966	0.357794555525	0.226657489266	0.331813910048	0.424540698792	0.27765454281	0.335331918418	0.397454363568	0.281215023131	0.339241825246	0.386210073828
uc2.ark+=13960=t6sx65984	5.30664739046	5.34337367803	5.43639041939	4.23388496798	4.26718950485	4.36706286577	3.72282455216	3.7629880928	3.86187082585	3.50403341146	3.56098998786	3.65644732256	5.22639488148	5.14385886131	5.19131551879	4.13048669119	4.03004325582	4.10168137037	3.59369600627	3.50952299036	3.60126372979	3.42625401532	3.30917300898	3.39966199582	0.0802525089814	0.199514816721	0.245074900601	0.103398276788	0.237146249024	0.265381495398	0.129128545881	0.253465102442	0.260607096061	0.0777793961361	0.251816978876	0.256785326742
uc2.ark+=13960=t2b85575q	6.47158773094	6.633113462	6.75122646333	4.86686602588	5.15214874577	5.37999078351	4.15917264516	4.4597009254	4.70699788744	3.8852820943	4.19244516302	4.42849094742	5.94518477297	5.94550445806	6.00153364814	4.40765186189	4.48301752779	4.55838314396	3.80078495188	3.92321229752	3.99200076251	3.54353171079	3.67895750806	3.75599172783	0.526402957975	0.687609003941	0.749692815192	0.459214163985	0.669131217984	0.821607639541	0.358387693282	0.536488627885	0.714997124926	0.341750383517	0.513487654956	0.672499219592
mdp.39015014678935	6.41097468292	6.41684360948	6.41152903549	5.04378566658	5.08647842158	5.13663963325	4.19038262787	4.30623808757	4.38861299184	3.80454290183	3.95487186065	4.04935401398	6.31448593632	6.31971928653	6.3224680588	4.94587992622	5.00923356081	5.0334234118	4.13131301645	4.26078298999	4.31024411734	3.75959598171	3.94071162454	3.993511108	0.0964887466043	0.0971243229479	0.0890609766916	0.0979057403566	0.0772448607673	0.103216221445	0.0590696114197	0.0454550975775	0.0783688745031	0.0449469201195	0.0141602361135	0.0558429059756
nyp.33433075967715	5.26666221959	5.25980539559	5.29339749537	3.680545402	3.68072221253	3.72630660928	3.10336458267	3.12757991899	3.16653807998	2.90160826571	2.93226027243	2.9616819509	5.29531732768	5.40324556915	5.48892352152	3.72771503088	3.78289004952	3.88412500484	3.21138074464	3.19155094834	3.28308556777	3.0027947238	2.96719033436	3.05749796243	-0.0286551080912	-0.143440173561	-0.195526026155	-0.0471696288769	-0.102167836995	-0.157818395566	-0.108016161966	-0.0639710293502	-0.116547487789	-0.101186458085	-0.0349300619298	-0.0958160115366
inu.30000110628405	4.6932268035	4.81273491886	4.93065563154	3.4373782096	3.54488303581	3.61970505752	2.99591733764	3.08057393519	3.13925620776	2.7946322843	2.89175927447	2.94790683218	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uc1.b3123868	5.07457126826	5.03867013023	nan	3.80843901188	3.85671564842	nan	3.30455106935	3.39128164737	nan	3.10766689563	3.23224462384	nan	5.28471109165	5.49508514222	5.5934224656	3.98622528734	4.11681219375	4.23416194445	3.43678992234	3.51683279302	3.62584513212	3.20531261084	3.27276707661	3.38093616498	-0.210139823384	-0.456415011987	nan	-0.17778627546	-0.260096545332	nan	-0.132238852988	-0.125551145649	nan	-0.0976457152064	-0.0405224527647	nan
pst.000062850438	4.79416167562	4.86925593174	4.88853284981	3.59321934168	3.67831117864	3.70237797029	3.10253449691	3.17408962389	3.20540193576	2.89194632058	2.97337935239	3.00565302782	4.92883078009	5.01954598071	5.08950790111	3.73605924665	3.82818842917	3.90377601292	3.20639511813	3.26885529775	3.34049902979	2.98167676566	3.0330855118	3.09678592698	-0.134669104476	-0.15029004897	-0.200975051294	-0.142839904973	-0.149877250535	-0.201398042636	-0.103860621217	-0.0947656738675	-0.135097094023	-0.0897304450736	-0.059706159411	-0.0911328991521
mdp.39015029843839	5.66560198493	5.84579242006	6.24594514052	3.5383420905	3.63389183736	4.06227892978	2.85340028425	2.9644056612	3.27864026176	2.62293463894	2.7528030505	3.0309171125	5.40587321478	nan	nan	3.40316233235	nan	nan	2.79851056796	nan	nan	2.59710888885	nan	nan	0.25972877015	nan	nan	0.135179758148	nan	nan	0.0548897162871	nan	nan	0.0258257500902	nan	nan
mdp.39015012336312	5.88797848706	5.93800488816	6.1048280504	4.42985821609	4.50788059729	4.71440361508	3.67393808724	3.78903475519	3.97332458712	3.39181811763	3.51907976562	3.68265483715	5.88836596163	6.02093116058	6.11524662275	4.43891128331	4.65152603233	4.76471931118	3.70759014884	3.8964995114	3.99954532467	3.42949887022	3.57675596037	3.677986801	-0.000387474566135	-0.0829262724181	-0.0104185723536	-0.00905306721347	-0.143645435042	-0.0503156961001	-0.0336520616063	-0.107464756203	-0.0262207375471	-0.0376807525954	-0.0576761947447	0.00466803615028
mdp.39015069109224	4.6665394788	4.74523490754	4.9109463404	3.09242144859	3.13201557797	3.27609536959	2.47767964616	2.50513674926	2.62210281784	2.24258182371	2.26252541817	2.3836398494	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uc1.b3327605	6.01504034805	6.07603129564	6.10974192538	4.53965775643	4.63851129421	4.71563327617	3.64185752562	3.71747915192	3.82326299954	3.25651564136	3.32660634939	3.45154735488	6.01721049396	6.04757765716	6.14634316552	4.47065046593	4.52641098034	4.64960250122	3.66792967757	3.75293242214	3.84317772813	3.37309003906	3.46729591933	3.5317844412	-0.0021701459114	0.0284536384753	-0.0366012401345	0.0690072904943	0.112100313873	0.0660307749545	-0.0260721519488	-0.035453270219	-0.0199147285925	-0.116574397701	-0.140689569947	-0.0802370863194
mdp.39015041028104	4.72189174766	4.77183620451	4.9047186254	3.38555832102	3.39427690835	3.51184726114	2.85408112465	2.85786187033	2.94050300723	2.62357878367	2.64747563127	2.7219379472	4.71646893092	nan	nan	3.39737266677	nan	nan	2.86739400825	nan	nan	2.6289202596	nan	nan	0.00542281674324	nan	nan	-0.0118143457576	nan	nan	-0.0133128835989	nan	nan	-0.00534147592944	nan	nan
mdp.39015063918638	4.97553325483	5.0507934506	5.15051373526	3.96341058053	4.04679434588	4.15198181461	3.52880687826	3.60325138675	3.71392605113	3.34968874397	3.40993817367	3.52733223071	4.95752590764	5.0641618749	5.13329414071	3.98092766706	4.04277889765	4.10051195847	3.52044179183	3.50429235249	3.54910251954	3.31360657041	3.25557945948	3.3043024844	0.0180073471912	-0.013368424299	0.0172195945471	-0.0175170865387	0.0040154482285	0.0514698561348	0.00836508642618	0.0989590342551	0.16482353159	0.0360821735629	0.154358714194	0.223029746312
nyp.33433076051386	5.48816875833	5.57121588992	5.65578337606	4.21846244648	4.30896892338	4.43436331425	3.68121104422	3.76375967352	3.89533461568	3.4611587037	3.54289150418	3.68108379826	5.51614793086	5.65768551192	5.76334521826	4.30394322111	4.45977762856	4.5877776606	3.77654177728	3.8743555483	3.9959969212	3.5522579465	3.60946166942	3.74638052438	-0.0279791725225	-0.0864696219962	-0.107561842207	-0.0854807746379	-0.150808705182	-0.153414346346	-0.0953307330607	-0.110595874778	-0.100662305518	-0.0910992428023	-0.066570165246	-0.0652967261156
mdp.39015078783472	4.49912682565	4.52874864982	4.61533257128	3.14866378646	3.15655302518	3.21241915144	2.63371787265	2.60844039234	2.67238106417	2.39143933796	2.38863517426	2.4651157379	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uiuo.ark+=13960=t9k36bp0z	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.86807027577	5.03219068957	5.27354895831	3.31749077347	3.39788626995	3.5373825453	2.90824761489	2.92753427458	3.01209666189	2.79082337948	2.75799189126	2.82083691467	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015022733045	5.52790199394	5.59090505516	5.54044020887	4.22350929085	4.27841229641	4.20113606551	3.57405640584	3.60206769984	3.51341680309	3.29433079836	3.2967221536	3.21726095852	5.55557083396	5.59609675424	5.70780548849	4.29060760198	4.34333749302	4.43189577681	3.6922938621	3.72496634209	3.77568617861	3.44925927505	3.44835098162	3.48844855898	-0.0276688400218	-0.00519169907976	-0.167365279614	-0.0670983111367	-0.0649251966162	-0.230759711305	-0.118237456261	-0.122898642247	-0.262269375515	-0.154928476684	-0.151628828019	-0.271187600465
uc1.b4084818	6.17700500052	6.34951932387	6.48865521106	4.66405398506	4.84361001058	5.04127630761	3.88492036624	4.12256918939	4.33553231449	3.57208415434	3.83959696419	4.06360801642	6.08078748994	5.87284858014	5.86802051014	4.46174361532	4.1645900993	4.1570605408	3.61620857307	3.37253975057	3.38429458775	3.28786148528	3.08378568267	3.0948224063	0.0962175105766	0.476670743731	0.620634700923	0.202310369742	0.679019911283	0.884215766805	0.26871179317	0.750029438822	0.951237726743	0.284222669056	0.755811281522	0.968785610115
uc1.32106002180187	5.03929351657	5.20573082206	5.34359055747	3.64890763293	3.91558603503	4.12399077217	3.0758963602	3.3359982348	3.58093786446	2.88179965053	3.12157054813	3.37153881985	4.81532555529	4.71248191693	nan	3.42311280844	3.35542797614	nan	2.8568312065	2.79210003729	nan	2.6695375345	2.59070540393	nan	0.223967961279	0.493248905134	nan	0.225794824488	0.560158058888	nan	0.219065153695	0.543898197508	nan	0.212262116032	0.530865144198	nan
mdp.39015063939402	4.74105218187	4.68139942574	4.72986934527	3.04594933531	2.99011228231	3.04958982466	2.46096465871	2.43088997185	2.49520718045	2.27904379381	2.23779830234	2.30612529467	5.16933385908	5.24602419681	5.39619967922	3.55543248205	3.72547999369	3.90612018757	2.86009328306	3.08451798773	3.26003101232	2.61687572423	2.85426364637	3.0100988186	-0.428281677216	-0.564624771071	-0.666330333952	-0.509483146736	-0.735367711378	-0.856530362917	-0.399128624352	-0.653628015881	-0.764823831866	-0.337831930426	-0.616465344022	-0.703973523935
uc1.b3435046	5.44406908231	5.42426455316	5.45050531234	3.98907698248	3.94717676622	3.94636154962	3.38512307384	3.29350427316	3.26692266323	3.1660208482	3.04438945606	3.01312744652	5.48152257723	5.60453495258	nan	4.01990567803	4.17378121692	nan	3.35809766841	3.52027529528	nan	3.10871991607	3.26682269782	nan	-0.0374534949184	-0.180270399421	nan	-0.0308286955493	-0.226604450701	nan	0.027025405427	-0.226771022125	nan	0.0573009321274	-0.222433241761	nan
wu.89000630806	5.36081926273	5.18734854667	5.11824349467	4.18564088677	4.01631007797	3.93309917398	3.69289114909	3.55397176663	3.48550040333	3.50558706469	3.37391535507	3.30913267374	5.49720871584	5.60518563253	5.76144770003	4.37765493359	4.47141124867	4.60345567602	3.89909672492	3.93721668017	4.012256831	3.72427014829	3.71870877388	3.76506695672	-0.136389453106	-0.417837085861	-0.643204205362	-0.192014046816	-0.455101170696	-0.670356502038	-0.206205575831	-0.383244913545	-0.526756427672	-0.218683083603	-0.344793418807	-0.455934282979
inu.30000114412160	6.75111287387	6.67717635032	6.62817910222	5.53077402359	5.4269023872	5.34992111821	4.79650484722	4.71161677348	4.63460011697	4.44160015948	4.37934096855	4.31114751527	6.87130141913	6.9249175933	6.97242269648	5.60300138942	5.708514241	5.755565539	4.85220919004	5.00914749233	5.05680408791	4.48059659193	4.69628921163	4.73356657531	-0.120188545256	-0.247741242971	-0.34424359426	-0.072227365832	-0.281611853802	-0.405644420792	-0.0557043428221	-0.297530718854	-0.422203970932	-0.0389964324534	-0.316948243079	-0.422419060034
mdp.39015000576903	5.51643381703	5.52401319273	5.54904776086	4.37133814117	4.37131031227	4.39359764602	3.75447281006	3.75294303327	3.78375202211	3.50948104194	3.49736562864	3.53361957054	5.63904495138	5.65705531744	nan	4.50236662722	4.49402650044	nan	3.91588981912	3.89204173709	nan	3.66944645534	3.63690278011	nan	-0.122611134357	-0.133042124717	nan	-0.131028486057	-0.12271618817	nan	-0.161417009065	-0.139098703819	nan	-0.159965413399	-0.139537151467	nan
mdp.39015011949776	4.86937930535	5.02707952375	5.13734432791	3.46130402137	3.60431191876	3.74271152186	2.96701023427	3.09709154191	3.23206424774	2.78144558596	2.90900905234	3.04367334245	4.91902998793	5.01202101935	5.08013625043	3.44809356184	3.55461975825	3.64689654961	2.93079905365	2.98218534219	3.05673922492	2.76141984266	2.78032999416	2.83935211073	-0.0496506825859	0.0150585044076	0.0572080774734	0.0132104595291	0.0496921605104	0.0958149722424	0.0362111806202	0.114906199721	0.175325022823	0.0200257432959	0.128679058185	0.204321231716
nyp.33433076025281	5.58968976021	5.57810602668	5.61577703785	4.27652760597	4.20891023189	4.2579577215	3.67205232164	3.54219724419	3.58316439061	3.44788375605	3.27586004393	3.32740361861	5.77838274442	5.95693383425	6.06908850578	4.55058001639	4.72435412008	4.85586336956	3.90249577227	4.00470554122	4.14751458682	3.58438834316	3.66210513186	3.81271617342	-0.188692984207	-0.37882780757	-0.453311467931	-0.27405241041	-0.515443888189	-0.597905648051	-0.230443450636	-0.462508297027	-0.564350196204	-0.136504587109	-0.386245087931	-0.485312554803
mdp.39015050048266	4.96834829221	4.90047070206	4.85224034904	3.49258946038	3.42266400316	3.39014017582	2.91539395946	2.82992074094	2.83555931515	2.73385073933	2.64135106719	2.65359761758	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uiuo.ark+=13960=t45q5kx6m	5.84954170037	6.05151790374	6.15560948603	4.4216445776	4.58703259537	4.72773272959	3.69906030833	3.90396931089	4.07488472044	3.41637559582	3.62277886795	3.81121461572	5.85355046419	5.86814257283	5.91787552179	4.43385945924	4.4837315106	4.57827558728	3.71046596562	3.82860365396	3.95201745104	3.42356958064	3.55791259446	3.6971305945	-0.00400876382016	0.183375330909	0.237733964239	-0.0122148816405	0.103301084767	0.149457142302	-0.0114056572858	0.0753656569358	0.122867269405	-0.0071939848135	0.0648662734917	0.114084021224
hvd.hxjh2z	5.94676512567	nan	nan	4.06570181667	nan	nan	3.2758566009	nan	nan	2.9412999128	nan	nan	5.74986022712	5.6705166679	5.57314775977	3.76339797957	3.67383084901	3.51594631142	2.80185318398	2.77213278641	2.64115176437	2.42160462916	2.43761816792	2.31949828766	0.196904898552	nan	nan	0.302303837107	nan	nan	0.474003416923	nan	nan	0.519695283635	nan	nan
pst.000001100419	5.31266854808	5.36745009102	5.38652511487	4.13867176525	4.2406273477	4.28864497331	3.60997448595	3.72097682537	3.77091856309	3.43608368074	3.53473522908	3.57343277134	5.34767316481	5.41157914738	5.45636555805	4.09082922312	4.11831190684	4.1690975271	3.43042189509	3.44731126167	3.50087297251	3.15134946437	3.17825430744	3.24178916594	-0.035004616736	-0.0441290563582	-0.0698404431817	0.0478425421248	0.122315440865	0.119547446214	0.179552590859	0.273665563701	0.270045590578	0.284734216369	0.356480921643	0.331643605402
mdp.49015002240241	5.41860951594	5.48175423267	5.58624696164	3.93999508123	4.02335493333	4.17539120901	3.29671778068	3.42097165362	3.58243842756	3.06391341022	3.1886826609	3.35452313519	5.55277590942	5.51912001289	5.59823548544	4.02185240945	4.03730660596	4.14504634451	3.43326399354	3.42497521632	3.49643503485	3.21937491618	3.18251256181	3.2249970951	-0.134166393483	-0.0373657802259	-0.0119885237967	-0.0818573282232	-0.0139516726275	0.0303448644926	-0.136546212867	-0.00400356269888	0.0860033927096	-0.15546150596	0.00617009909144	0.129526040096
nyp.33433074931183	5.10876181807	nan	nan	3.75108696084	nan	nan	3.24420020815	nan	nan	3.05551612936	nan	nan	5.20457169415	5.30898452787	5.44712816514	3.7927805409	3.85560621829	3.97593939087	3.25792560982	3.27211379075	3.37545055796	3.0871921526	3.05028828853	3.13933130381	-0.0958098760803	nan	nan	-0.0416935800628	nan	nan	-0.0137254016679	nan	nan	-0.0316760232382	nan	nan
mdp.39015056479341	5.83827789439	5.88975934016	5.98450688945	4.59081445686	4.63131359206	4.72062384608	3.90635340535	3.9827149085	4.05815983181	3.61928950282	3.69680726536	3.77729920079	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
wu.89097998876	4.93481565196	4.99263663186	5.16136020971	3.50611456783	3.55890264155	3.72638767719	2.92400694078	2.96381123337	3.13948720669	2.70350472807	2.74386669121	2.91888011734	4.93180005478	4.88184006399	4.97012841346	3.50534049558	3.46744149279	3.57446628727	2.94748549278	2.90544522256	2.98438581114	2.74809584922	2.68932694213	2.75802238154	0.00301559718544	0.110796567871	0.191231796246	0.00077407224522	0.0914611487574	0.151921389927	-0.0234785519956	0.0583660108055	0.155101395542	-0.0445911211507	0.0545397490772	0.160857735797
nyp.33433034410732	4.84608320448	5.02452232605	5.26629813126	3.4148015548	3.60986417913	3.88412070894	2.82640791517	3.01846301433	3.26272011879	2.60654004468	2.80025767409	3.02634359534	4.73605227097	4.84705940431	5.01042657466	3.28379805449	3.4189520306	3.60898464864	2.72212296741	2.85707986044	3.02945436162	2.51061877501	2.63150076155	2.80148523924	0.11003093351	0.177462921733	0.255871556595	0.131003500309	0.190912148525	0.275136060307	0.104284947761	0.161383153895	0.233265757171	0.0959212696655	0.168756912546	0.224858356102
nyp.33433074927769	4.97894669823	nan	nan	3.0955767067	nan	nan	2.43167149597	nan	nan	2.21854945011	nan	nan	5.49046475164	5.75050932898	6.04180608064	3.59274378966	3.79542657143	4.12396439256	2.7687530348	2.88964651461	3.17986914981	2.41527725201	2.53005293778	2.78129914037	-0.511518053418	nan	nan	-0.497167082959	nan	nan	-0.337081538835	nan	nan	-0.196727801901	nan	nan
uiuo.ark+=13960=t86h4zc21	4.77180621028	4.87168881667	4.9896011206	2.61365772881	2.76793271639	3.0061791673	1.97956968744	2.13811834169	2.38351280834	1.82757349793	1.94541578738	2.18266521235	4.83481735776	4.95182045708	5.20655442235	2.70959365996	2.97070080757	3.299228073	2.05289104015	2.32946149622	2.62957814788	1.85810251916	2.12348553602	2.40728412499	-0.0630111474763	-0.0801316404166	-0.216953301745	-0.0959359311551	-0.20276809118	-0.2930489057	-0.0733213527137	-0.191343154523	-0.246065339544	-0.0305290212315	-0.178069748647	-0.224618912638
nyp.33433076025919	4.84089991401	nan	nan	3.29044919867	nan	nan	2.71995514447	nan	nan	2.53031958584	nan	nan	4.95123239892	4.97936931902	5.05346606817	3.41879841161	3.39237006935	3.52351349322	2.75992818551	2.76645801933	2.93242252512	2.50870575196	2.53180843257	2.72206331357	-0.110332484907	nan	nan	-0.128349212941	nan	nan	-0.0399730410443	nan	nan	0.0216138338801	nan	nan
uc1.b4027939	5.78739538662	5.80978644629	5.83377237475	4.42518173379	4.44382345794	4.42015710177	3.73825546185	3.74428651853	3.73035809048	3.4251788241	3.42759626895	3.43610081219	5.83421204417	5.95141866307	6.03358897104	4.48909125529	4.60439251328	4.67802220678	3.81779178958	3.90742401259	3.97754712947	3.52983405683	3.61515240495	3.67703184862	-0.0468166575497	-0.141632216779	-0.199816596284	-0.0639095214982	-0.160569055333	-0.257865105011	-0.0795363277296	-0.163137494057	-0.247189038987	-0.104655232731	-0.187556135991	-0.240931036432
njp.32101067634392	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.85989131778	5.01384283494	5.19046890965	3.49810895994	3.58978092031	3.69452178841	2.98452597058	3.03331324061	3.09853312217	2.70236844257	2.788199298	2.84631555658	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uc2.ark+=13960=t2r49pd51	4.73253053284	4.77027024518	4.89790102795	3.52206710765	3.54782289703	3.69085383305	3.06817422418	3.07600205602	3.20258297406	2.89462789384	2.90915028723	3.01890422017	4.70500995573	4.85971507481	4.97202530985	3.48118214717	3.65194579913	3.80007234776	3.01154158413	3.14006757119	3.28698404115	2.81524138583	2.9404208049	3.08818668638	0.027520577116	-0.0894448296276	-0.0741242818962	0.0408849604791	-0.104122902099	-0.109218514711	0.0566326400501	-0.0640655151775	-0.0844010670861	0.0793865080137	-0.0312705176713	-0.0692824662101
mdp.39015049524427	4.81760317298	4.88803686326	4.97617681328	3.42769911626	3.47398321877	3.57766662439	2.89748472359	2.92643165743	3.03976054967	2.69263391659	2.72376099549	2.8449888342	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
wu.89101370583	6.28649655603	6.60193208144	nan	4.35508414106	4.96704964998	nan	3.4070408623	4.13062181658	nan	3.08033421312	3.8618776334	nan	5.92910412394	6.09624283922	6.2681963889	3.9301559025	4.12137464707	4.39556950477	2.97496435414	3.09694751859	3.34272145247	2.6743792178	2.76762834313	2.96668579237	0.357392432091	0.505689242227	nan	0.424928238564	0.845675002904	nan	0.432076508158	1.03367429799	nan	0.405954995318	1.09424929027	nan
