docid	novelty_1.0_10	novelty_1.0_25	novelty_1.0_40	novelty_0.2_10	novelty_0.2_25	novelty_0.2_40	novelty_0.05_10	novelty_0.05_25	novelty_0.05_40	novelty_0.025_10	novelty_0.025_25	novelty_0.025_40	transience_1.0_10	transience_1.0_25	transience_1.0_40	transience_0.2_10	transience_0.2_25	transience_0.2_40	transience_0.05_10	transience_0.05_25	transience_0.05_40	transience_0.025_10	transience_0.025_25	transience_0.025_40	resonance_1.0_10	resonance_1.0_25	resonance_1.0_40	resonance_0.2_10	resonance_0.2_25	resonance_0.2_40	resonance_0.05_10	resonance_0.05_25	resonance_0.05_40	resonance_0.025_10	resonance_0.025_25	resonance_0.025_40
mdp.39015063948635	5.53209112535	5.54067569778	5.6295745553	3.99228031445	4.02679847174	4.10944500394	3.44413599795	3.47213782146	3.54027056597	3.2401698371	3.26226285965	3.3258792388	5.37914125679	5.5458378476	5.61951394187	3.88085771877	3.95037593331	3.99523419344	3.29561549889	3.27673554918	3.30873575297	3.05162761578	3.01682916098	3.04327093089	0.152949868561	-0.00516214981267	0.010060613421	0.111422595686	0.0764225384255	0.114210810504	0.148520499065	0.195402272289	0.231534813003	0.188542221324	0.245433698663	0.282608307901
nyp.33433074967500	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.78871493249	6.63160226954	6.61114896014	5.1061091478	4.98636758711	4.91422616062	4.3792247859	4.24628110796	4.13000888524	4.12031357717	3.95846755204	3.83499042366	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uc1.b3579150	5.30320882975	5.33585529214	5.3783997629	4.1379159844	4.14589327859	4.17922478692	3.65953784389	3.62171539782	3.647391109	3.46429558406	3.41412674879	3.43765326326	5.30898207236	5.3994191253	5.41970864798	4.0871267578	4.21691013938	4.2283051281	3.53993424663	3.68872163144	3.67157464473	3.31609487867	3.4594400001	3.42869292991	-0.00577324261309	-0.0635638331593	-0.0413088850873	0.0507892266075	-0.0710168607881	-0.0490803411795	0.11960359726	-0.0670062336239	-0.0241835357283	0.148200705389	-0.0453132513056	0.00896033335473
uc1.$b244963	5.18246421559	5.3905837939	5.48487090127	3.71433999404	3.93746345694	4.06595622805	3.23606495709	3.42768429019	3.56567153355	3.06304200048	3.25369853093	3.39146226128	5.08456758844	5.21846873557	5.307071612	3.58282502216	3.71509849849	3.8244575077	3.09837076893	3.15663305863	3.25438063208	2.94403510267	2.959469326	3.05348751528	0.0978966271508	0.172115058334	0.177799289272	0.131514971879	0.222364958451	0.241498720348	0.13769418816	0.271051231561	0.311290901466	0.119006897808	0.294229204933	0.337974746005
uc2.ark+=13960=t0dv1sg47	4.81559455527	5.00926278877	5.08819817611	3.15195677677	3.42800416554	3.59097424464	2.55166280756	2.81629999109	3.0161149639	2.34062536647	2.61859115897	2.8467112425	4.63719924926	4.68423700932	4.82057150128	3.0367843813	3.16809412978	3.35610239596	2.56371814509	2.67818057364	2.83064761451	2.40383327005	2.50863361046	2.63992400208	0.178395306016	0.325025779454	0.267626674824	0.115172395466	0.259910035766	0.234871848683	-0.01205533753	0.138119417441	0.185467349391	-0.0632079035784	0.109957548502	0.206787240421
hvd.hnp7jm	5.15616108067	5.37550322265	nan	3.59560007523	3.8726122368	nan	3.02013558869	3.3325885273	nan	2.74633899824	3.08119729877	nan	5.21243900908	5.35442982256	5.52054948103	3.66516524834	3.79555688848	4.00436101127	3.14792808853	3.2473646327	3.44329469967	2.9493876027	3.0353683292	3.21500544198	-0.0562779284181	0.0210734000912	nan	-0.0695651731025	0.0770553483179	nan	-0.127792499837	0.0852238946024	nan	-0.203048604455	0.0458289695639	nan
uc1.32106014815465	4.81221843646	4.83270989311	4.91028085441	3.62844178648	3.6681957514	3.74436609837	3.07942174788	3.14227204957	3.22654808248	2.87158261421	2.94063812315	3.02802061893	4.85227411613	4.97548355626	5.05122473655	3.71882009051	3.87493510763	3.93990151631	3.21180495961	3.36317820641	3.40960440137	2.98335397545	3.12818003529	3.16650183885	-0.0400556796694	-0.142773663155	-0.140943882145	-0.0903783040333	-0.206739356228	-0.195535417941	-0.132383211726	-0.220906156846	-0.183056318884	-0.111771361238	-0.18754191214	-0.138481219924
mdp.39015040179593	5.69516865234	5.64953899169	5.63802864337	3.74932529714	3.69668011376	3.65079726165	3.07749175802	3.01505776626	2.95942105006	2.86898676064	2.79446115106	2.73659350225	5.82286155134	nan	nan	3.87538364774	nan	nan	3.13266634939	nan	nan	2.90611068426	nan	nan	-0.127692898996	nan	nan	-0.126058350599	nan	nan	-0.0551745913716	nan	nan	-0.0371239236192	nan	nan
mdp.39015066645402	5.2206454507	nan	nan	3.50047703224	nan	nan	2.81858271777	nan	nan	2.60739882364	nan	nan	5.40990941344	5.5796034765	5.77841351621	3.51426554823	3.68379527649	3.9107410127	2.71408658606	2.89232682799	3.08710499107	2.40989274921	2.61024013403	2.8005646944	-0.189263962733	nan	nan	-0.0137885159951	nan	nan	0.104496131712	nan	nan	0.197506074435	nan	nan
uc2.ark+=13960=t6c24sc6d	6.59452847131	6.74219751417	6.85049001981	4.81154136916	5.01009361832	5.16861163657	3.99163259606	4.15869707729	4.31853502566	3.72558576721	3.82861550997	3.97574517776	6.56273911101	6.45492514569	6.39229630811	4.88386736877	4.75642254733	4.69312196519	4.0553819082	3.95047800508	3.9011552573	3.71919050469	3.63048157817	3.61214814385	0.0317893602953	0.28727236848	0.458193711695	-0.07232599961	0.253671070991	0.475489671379	-0.06374931214	0.208219072219	0.417379768364	0.0063952625166	0.1981339318	0.363597033912
uc1.$b244170	5.33067149623	5.39066505826	5.46726359327	3.87592121681	4.02402814995	4.11882499593	3.23894623377	3.42739082107	3.54202838822	2.9962322617	3.20276593927	3.32695278412	5.52159057224	5.59580957606	5.65859050605	4.00710363945	4.13180095082	4.23329721816	3.31704643929	3.45521329063	3.55573048162	3.05441178448	3.21129845602	3.29973997488	-0.190919076013	-0.2051445178	-0.191326912779	-0.131182422642	-0.107772800879	-0.114472222228	-0.07810020552	-0.0278224695625	-0.0137020934059	-0.0581795227763	-0.0085325167502	0.0272128092374
nyp.33433074810601	5.26764905895	5.42865199205	nan	4.0521921984	4.27113722756	nan	3.54482645276	3.78981590334	nan	3.35909464191	3.62325650524	nan	5.05366242015	5.13345026456	5.23360738711	3.78535548915	3.82654229304	3.95860047357	3.28859451511	3.27595865796	3.41804060536	3.10465272728	3.03851261525	3.18059592108	0.213986638799	0.295201727485	nan	0.266836709255	0.444594934512	nan	0.256231937649	0.513857245381	nan	0.254441914625	0.584743889988	nan
mdp.39015048707437	5.09184152339	5.27431888198	5.41686274267	3.02754868875	3.21856582714	3.40911657212	2.39424698999	2.51042076299	2.69187536561	2.19072039618	2.28282607019	2.46260924524	4.89517511454	4.84034733968	nan	2.95486001736	2.96375606263	nan	2.33557546593	2.37952636005	nan	2.14638520548	2.18495701652	nan	0.196666408844	0.433971542298	nan	0.0726886713856	0.254809764511	nan	0.0586715240601	0.130894402938	nan	0.044335190703	0.0978690536664	nan
uc1.b3324286	5.75514855923	6.0816081452	nan	4.11350640592	4.6417805843	nan	3.38534674857	3.99575320146	nan	3.10169266217	3.75055130837	nan	5.81429123681	5.9421798501	6.05778843879	4.21014546373	4.36413786922	4.5310462181	3.48558184005	3.61123935128	3.77066044921	3.21938868169	3.33919901063	3.49078614952	-0.0591426775809	0.139428295107	nan	-0.0966390578066	0.277642715076	nan	-0.100235091475	0.384513850188	nan	-0.117696019518	0.411352297743	nan
mdp.39015042598568	4.88290576889	4.923769806	4.9931429907	3.53357819028	3.58571409138	3.64265769606	2.95472653261	3.02321349575	3.08404937336	2.70539896383	2.79856661443	2.86758085317	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015005674984	5.39477425101	5.43262057958	5.42534754312	4.21715405074	4.23902818978	4.24132740656	3.56204886742	3.56760255231	3.56778975169	3.23524838632	3.24306240926	3.2260751218	5.43304885863	5.50085227934	5.56149497308	4.29250541211	4.39441839535	4.45954052192	3.67175155942	3.8442418704	3.93174863471	3.38781143475	3.59794935875	3.70609071741	-0.0382746076199	-0.0682316997638	-0.136147429968	-0.0753513613714	-0.155390205562	-0.218213115362	-0.109702692003	-0.276639318095	-0.363958883026	-0.152563048428	-0.354886949487	-0.480015595614
nc01.ark+=13960=t5gb2j048	5.89551987004	5.99527191068	6.06613852922	4.46618863326	4.59728395691	4.69132174548	3.72722936706	3.90573686787	4.04173203487	3.45115785907	3.63235729415	3.78613129751	5.99699884957	5.99151801642	6.01729551896	4.69600321165	4.68857498444	4.67337432641	4.09084492327	4.04936677261	4.01054651864	3.85836973898	3.80262692004	3.75145600647	-0.101478979533	0.00375389425776	0.0488430102592	-0.22981457839	-0.0912910275325	0.0179474190721	-0.363615556208	-0.143629904742	0.0311855162282	-0.407211879913	-0.170269625887	0.0346752910408
uiuo.ark+=13960=t51g16g89	5.58604524228	5.77529470173	5.93544128312	3.27896857394	3.48793951754	3.70919791776	2.56219643466	2.78168939794	2.99167740697	2.34667592116	2.56451683226	2.76771457816	5.11467508913	5.2693442846	5.39329376579	2.88503002651	3.02692583048	3.15186333453	2.25018659615	2.37863600471	2.43765254142	2.04172436267	2.17375610576	2.235788816	0.471370153141	0.505950417129	0.542147517331	0.393938547436	0.461013687063	0.557334583229	0.31200983851	0.403053393223	0.554024865552	0.304951558489	0.390760726505	0.531925762158
uc1.$b102980	5.73137309392	5.87276274891	6.01287670628	4.38424148072	4.60301100947	4.76435052008	3.74669693862	4.00599805095	4.18051486055	3.46878617645	3.76865606693	3.94303491358	5.58645057918	5.5257684272	5.49837092569	4.12016863746	4.08667891603	4.10586783618	3.46855073074	3.43421775953	3.46939010782	3.22062783387	3.19872301611	3.22875261432	0.144922514738	0.346994321715	0.51450578059	0.264072843262	0.516332093442	0.658482683903	0.278146207879	0.571780291417	0.711124752727	0.248158342579	0.569933050817	0.714282299251
mdp.39015002214032	5.03327120635	5.13672455455	5.242707239	3.68376017644	3.86496494107	4.04311619798	3.09621927173	3.28042877055	3.49158807874	2.87606740569	3.0656917516	3.2915777799	4.97747558488	4.92825455023	4.90540627495	3.62327676029	3.62416378066	3.60656413096	3.01501889586	3.01468446075	2.99964469582	2.77567181548	2.76228953808	2.74355698838	0.0557956214721	0.20847000432	0.337300964044	0.0604834161567	0.240801160411	0.436552067022	0.0812003758665	0.265744309803	0.491943382915	0.100395590206	0.303402213524	0.548020791526
mdp.39015043631244	4.73545488333	4.8700744699	5.02128104804	3.2461443012	3.34010746235	3.47082403823	2.66127399937	2.74039980863	2.84718755537	2.44946945147	2.51017110086	2.61465677779	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uc1.$b800681	5.62136696871	5.73963214327	5.85479332706	4.27945339169	4.37038646196	4.45011535969	3.6876078895	3.69411512247	3.71451524692	3.44123672683	3.43226409201	3.44414837652	5.64322842997	5.61729386459	5.63397949454	4.23655321023	4.22284012898	4.28060965662	3.49371994363	3.48446134271	3.56081007809	3.14510557547	3.14131622735	3.22852808414	-0.0218614612558	0.122338278674	0.220813832519	0.0429001814603	0.147546332977	0.169505703067	0.193887945873	0.209653779756	0.153705168827	0.296131151353	0.290947864653	0.21562029238
nyp.33433068270168	5.30621138458	5.41551511349	5.51077751234	3.81189227408	3.89543493888	4.04936247234	3.13692309131	3.21487302868	3.37298017197	2.86364949004	2.95840507586	3.10256233966	5.23039151591	5.19202499647	5.22903971077	3.61783121231	3.64379585148	3.68912133	2.96622725759	3.0136185222	3.04194291942	2.71638840211	2.7808877101	2.81122669051	0.0758198686662	0.223490117016	0.281737801563	0.194061061775	0.2516390874	0.360241142333	0.170695833712	0.201254506482	0.331037252545	0.147261087928	0.177517365765	0.291335649155
mdp.39015063972486	5.39356649106	5.46825096189	5.49374431617	4.22981561602	4.27046620523	4.32146452248	3.83039732309	3.7988926754	3.85512025366	3.67516554779	3.61429970085	3.66840906476	5.51443012163	5.62172236349	5.71893878604	4.34875371159	4.45545007864	4.57899079651	3.88830607636	3.91500101219	4.03290215228	3.68170299601	3.67297439874	3.78983684158	-0.120863630571	-0.153471401598	-0.225194469871	-0.118938095566	-0.18498387341	-0.257526274027	-0.0579087532684	-0.116108336787	-0.177781898616	-0.00653744822118	-0.0586746978917	-0.121427776818
uc1.31822011370293	6.1845187803	6.18858882086	6.22545657919	4.71825218257	4.70091566983	4.79693114042	3.87418364995	3.80714560051	3.96774323203	3.5073051955	3.41734405774	3.60127196555	6.08203956403	6.06668310904	6.09293969284	4.60218444615	4.60419857952	4.65669321556	3.77540628278	3.82790890856	3.90340592242	3.46977549348	3.52503774528	3.60485301091	0.102479216263	0.121905711823	0.132516886359	0.116067736416	0.0967170903054	0.140237924858	0.0987773671703	-0.0207633080494	0.0643373096068	0.0375297020159	-0.107693687542	-0.00358104536024
pst.000061658905	5.02782847959	5.14585514374	5.30153781428	3.53549798739	3.70614990914	3.92624746834	2.72449033548	2.92711801588	3.1928251503	2.37149231477	2.61942016763	2.88510843003	4.96839228194	nan	nan	3.55997447997	nan	nan	2.76868113502	nan	nan	2.42126366977	nan	nan	0.0594361976581	nan	nan	-0.0244764925824	nan	nan	-0.0441907995357	nan	nan	-0.049771355005	nan	nan
uc2.ark+=13960=t3xs5p17x	7.51086724784	7.41148837504	7.38380020539	5.8656047699	5.82023597866	5.84977530691	3.96477602663	3.98966232158	4.11521375203	3.34316372854	3.37734473994	3.51047297265	7.72247640187	7.84691210846	7.94570530209	6.02217950214	6.31701205315	6.49581882405	4.15872816947	4.64239803493	4.92437291275	3.63134677522	4.02631278522	4.27826574383	-0.211609154036	-0.435423733426	-0.561905096701	-0.156574732243	-0.496776074493	-0.646043517134	-0.193952142846	-0.652735713349	-0.809159160721	-0.288183046683	-0.648968045274	-0.767792771174
mdp.39015041027262	4.52672065402	4.61017666822	4.74056824458	3.16950953265	3.20222109414	3.3121542578	2.66160501289	2.67570992276	2.75221736182	2.46932973727	2.47755195458	2.5552194911	4.49997725936	nan	nan	3.20023742417	nan	nan	2.66626182465	nan	nan	2.42733001189	nan	nan	0.0267433946607	nan	nan	-0.0307278915161	nan	nan	-0.00465681176411	nan	nan	0.0419997253785	nan	nan
mdp.39015037456681	5.79335650516	5.88243655419	6.02023602178	3.98077158484	4.05355379222	4.21294504903	3.33219457637	3.39626357381	3.52579463742	3.09530992474	3.19374304935	3.30397580239	5.5839893903	nan	nan	3.89307618109	nan	nan	3.37330735038	nan	nan	3.20488193147	nan	nan	0.209367114865	nan	nan	0.0876954037502	nan	nan	-0.0411127740059	nan	nan	-0.109572006724	nan	nan
uva.x001130580	5.83724931944	5.77865291947	5.84001113425	4.31916342791	4.31323940324	4.40818642458	3.63307668197	3.68221522023	3.77664208261	3.3692030933	3.44175218604	3.53641982067	5.64435866209	5.66918068423	5.75302224824	4.27027876938	4.28699217435	4.34984474089	3.69372679179	3.70439417184	3.73522367076	3.49472106369	3.48635295544	3.50188697823	0.192890657353	0.109472235246	0.0869888860122	0.0488846585354	0.0262472288916	0.0583416836901	-0.0606501098255	-0.0221789516132	0.0414184118491	-0.125517970389	-0.0446007693957	0.0345328424416
nc01.ark+=13960=t9p279r4b	6.12373815758	6.40664062536	6.5969065369	4.27420568872	4.75228877848	5.08381141419	3.17706619368	3.7097603729	4.12258202245	2.80827092176	3.34117054509	3.75875529838	6.24981501769	6.29569151589	6.28816815232	4.44308532647	4.53179554603	4.51464589946	3.30996353371	3.44177491453	3.41459715799	2.90562839535	3.08055580194	3.07238963813	-0.126076860112	0.110949109468	0.308738384581	-0.168879637755	0.220493232453	0.569165514731	-0.132897340026	0.267985458367	0.707984864462	-0.0973574735931	0.260614743148	0.686365660255
wu.89094591724	6.8006162043	6.8274907177	6.82795629472	5.1238794082	5.15180805229	5.20559265589	3.76030406571	3.79742804837	3.90583637984	3.25700757267	3.29497917313	3.39978941579	6.95037941928	6.94033989493	6.90093902175	5.33532126594	5.23522256924	5.09586442519	4.00056457254	3.89505046628	3.74733901822	3.41459371963	3.38423132295	3.28687126621	-0.149763214984	-0.112849177232	-0.0729827270319	-0.211441857743	-0.08341451695	0.1097282307	-0.240260506831	-0.0976224179144	0.158497361617	-0.157586146968	-0.0892521498261	0.112918149575
uc2.ark+=13960=t4vh5ms1z	5.1937124661	5.25693348493	5.44916710529	3.67298676618	3.72645794456	3.92737691595	3.16493186566	3.1732693518	3.35894445373	2.94130227503	2.96138326197	3.14680833247	5.28154268362	5.4645656391	5.61193746393	3.81336888036	4.02787978937	4.23715580345	3.30250680987	3.47178358936	3.65521365601	3.12081463629	3.26985038864	3.43316341971	-0.0878302175211	-0.207632154163	-0.162770358643	-0.140382114173	-0.301421844809	-0.309778887498	-0.137574944206	-0.298514237559	-0.296269202282	-0.179512361259	-0.308467126672	-0.286355087236
uc2.ark+=13960=t8w953193	5.33985626104	5.38311854074	5.49764387422	4.15418756574	4.23303126701	4.35027304293	3.6111600751	3.70552350083	3.80977990176	3.36902740377	3.46934975771	3.57933405621	5.28783969325	5.36305867605	5.45221689459	4.19327085269	4.27565229069	4.3813163186	3.70455906329	3.77160360571	3.881081907	3.54251878013	3.57108198074	3.676453009	0.052016567781	0.0200598646942	0.0454269796241	-0.0390832869464	-0.0426210236783	-0.0310432756666	-0.093398988195	-0.0660801048789	-0.0713020052437	-0.173491376362	-0.101732223031	-0.0971189527982
nyp.33433074946777	5.05006836066	5.15981108216	5.30174765087	3.71955836184	3.81821418723	3.99316765456	3.17292124423	3.25511540519	3.42037564955	2.98733753346	3.03535777199	3.1836114106	5.05014614168	5.15271755296	5.3434189547	3.72633672749	3.84251883508	4.0230548937	3.23447373538	3.3128141479	3.46248284176	3.05510329049	3.11299613562	3.25054223752	-7.7781019975e-05	0.00709352920046	-0.0416713038346	-0.00677836565434	-0.0243046478491	-0.0298872391354	-0.0615524911478	-0.0576987427078	-0.0421071922051	-0.0677657570313	-0.0776383636258	-0.0669308269146
nyp.33433076060700	5.3015062716	5.40936585217	5.52182130596	3.85429475858	3.96926736723	4.1190324632	3.2627908717	3.34489608528	3.48954329867	3.05981896798	3.12848351414	3.27517603947	5.36536147283	5.54526895037	5.67368102037	3.92607541744	4.13224797568	4.29447668261	3.30126899222	3.4286828771	3.59645719235	3.08334735274	3.16344864942	3.33195868638	-0.0638552012263	-0.135903098202	-0.15185971441	-0.0717806588597	-0.162980608458	-0.175444219408	-0.0384781205204	-0.0837867918259	-0.106913893671	-0.0235283847586	-0.0349651352827	-0.0567826469094
mdp.39015000606130	5.15825376886	5.23584278805	5.33440370103	3.85031928348	3.96802796582	4.07601312591	3.35123944756	3.48574964666	3.58859189865	3.18311097493	3.31446952024	3.41097650675	5.2290680816	5.24775517401	nan	3.94861911425	3.95692004492	nan	3.39981963479	3.40194157925	nan	3.18646515845	3.17950584612	nan	-0.0708143127433	-0.0119123859519	nan	-0.0982998307665	0.0111079209003	nan	-0.0485801872253	0.0838080674049	nan	-0.00335418351318	0.134963674116	nan
mdp.39015005572584	5.65942418054	5.60898982123	5.58108136753	4.30999753056	4.27730660497	4.21072024297	3.69608778809	3.65732504606	3.56990228904	3.47148756563	3.43083855527	3.33798224276	5.63013129351	5.67271447854	nan	4.34568383209	4.4185727058	nan	3.73450909698	3.78503300126	nan	3.51518156929	3.52148944144	nan	0.0292928870308	-0.0637246573069	nan	-0.0356863015271	-0.141266100827	nan	-0.03842130889	-0.127707955208	nan	-0.0436940036522	-0.0906508861698	nan
uc2.ark+=13960=t13n26g9d	5.66474966206	5.75170483238	5.84501629302	4.33376167686	4.41226849884	4.54824338812	3.79526577641	3.84968686453	3.99235367254	3.57382994266	3.6180316572	3.7726143237	5.42120735374	5.38143242692	5.46599613939	4.00605673113	3.93670867646	4.02733264886	3.41376484343	3.33293913995	3.41379057148	3.21558966549	3.11426611986	3.18928136023	0.243542308321	0.370272405458	0.379020153635	0.327704945724	0.475559822384	0.520910739261	0.381500932979	0.51674772458	0.578563101064	0.35824027717	0.503765537346	0.583332963467
